date,open,high,low,close,volume
10/16/2008,18.8716,19.1752,16.5386,18.0806,20106300
10/17/2008,18.3682,19.7525,18.0247,19.4868,17641700
10/20/2008,19.6706,20.4615,19.335,20.3816,9741400
10/21/2008,20.086,20.7651,19.9742,20.1739,13449800
10/22/2008,18.9355,19.8304,18.1365,19.2231,15369300
10/23/2008,19.3829,19.8064,17.7131,19.1193,10879900
10/24/2008,17.7211,18.7358,16.986,18.3043,10412300
10/27/2008,17.825,18.3203,16.1391,16.3229,11761500
10/28/2008,16.994,17.9608,15.9793,17.9368,11767800
10/29/2008,17.825,18.1206,16.7783,17.034,14461400
10/30/2008,18.1286,18.1286,16.8742,17.8889,9410800
10/31/2008,17.6332,19.327,17.018,18.9595,14807400
11/3/2008,18.9195,19.1672,18.576,18.7677,5451000
11/4/2008,19.4149,19.5667,18.0167,18.2324,10569500
11/5/2008,18.0407,18.8876,17.9608,18.1925,11475300
11/6/2008,18.0567,18.5121,17.5533,17.7051,11371800
11/7/2008,17.9048,18.3123,17.4414,17.9208,7309700
11/10/2008,17.9927,18.1605,16.8502,17.1299,7087800
11/11/2008,16.8422,16.8422,15.6518,16.1072,9592200
11/12/2008,15.9793,15.9793,15.0445,15.0765,8305500
11/13/2008,15.1644,16.6744,14.2695,16.6505,13802000
11/14/2008,16.1951,17.2417,15.9873,15.9953,9847900
11/17/2008,15.7636,16.0033,15.0925,15.0925,8951100
11/18/2008,14.8448,15.6198,14.4693,15.2043,12303900
11/19/2008,15.1085,15.5958,14.1417,14.1657,9254900
11/20/2008,14.0618,14.9007,12.7275,13.0232,13078000
11/21/2008,13.3587,13.7422,12.1363,13.7023,17653300
11/24/2008,14.0378,15.5,13.8061,15.2363,13471700
11/25/2008,15.6518,16.7703,15.5399,16.5626,13391300
11/26/2008,15.9234,16.9061,15.7556,16.7623,9609700
11/28/2008,16.6265,17.0819,16.5786,16.7863,3549700
12/1/2008,17.3136,17.9288,16.0113,16.0752,11531800
12/2/2008,16.3788,16.9541,15.3801,16.235,8941500
12/3/2008,15.8515,16.4028,15.2203,16.2829,8016700
12/4/2008,16.0113,16.6744,15.6038,15.8994,7406500
12/5/2008,15.5958,17.2337,15.3641,17.1059,8246800
12/8/2008,17.5613,17.6492,16.6824,17.1378,7721800
12/9/2008,16.9621,17.7203,16.1311,16.6025,8246400
12/10/2008,16.7783,17.4255,16.6904,17.2337,7030600
12/11/2008,17.026,19.1432,16.9461,18.7677,13822100
12/12/2008,18.2324,19.0474,18.0167,18.8077,8309400
12/15/2008,18.8956,19.5587,18.7438,18.9994,10733200
12/16/2008,18.4242,19.8863,17.9768,19.4548,11878600
12/17/2008,19.1432,19.8463,18.9115,19.0953,8141000
12/18/2008,19.303,20.0381,18.9275,19.9023,10148800
12/19/2008,20.5414,21.5082,19.9103,21.1646,17398000
12/22/2008,21.1487,21.4283,19.9742,20.5654,8160500
12/23/2008,20.7172,21.2525,20.5494,20.7572,5888900
12/24/2008,20.901,21.1566,20.3577,20.7412,1965700
12/26/2008,20.8371,21.1566,20.7651,21.0128,2108200
12/29/2008,21.1007,21.1007,20.0381,20.4296,5507900
12/30/2008,20.6293,21.66,20.5814,21.6041,5886600
12/31/2008,21.62,21.8198,20.9329,21.2525,5584600
1/2/2009,21.3324,22.1474,21.2046,22.0435,4885900
1/5/2009,21.8917,22.1074,21.2206,21.684,8518900
1/6/2009,21.66,21.8677,20.6213,21.1726,7423000
1/7/2009,21.3404,21.636,20.8051,21.0128,8228400
1/8/2009,20.853,21.5002,20.5734,21.3404,6106900
1/9/2009,21.3724,21.5721,20.6133,21.1327,5931400
1/12/2009,21.2365,21.4043,20.2059,20.4695,6242600
1/13/2009,19.9103,21.0048,19.8543,20.2618,10393800
1/14/2009,19.7345,19.9422,18.993,19.2391,7846700
1/15/2009,19.2231,20.086,19.0633,19.8863,10735100
1/16/2009,20.2858,20.4695,19.7824,20.3737,9587900
1/20/2009,20.3017,20.7811,19.2008,19.303,8196900
1/21/2009,19.343,20.07,19.0633,20.0141,8206400
1/22/2009,20.3257,21.9237,20.1739,21.7239,19846600
1/23/2009,21.644,22.8265,20.7172,22.403,14194800
1/26/2009,22.4989,22.9423,22.2113,22.4909,11956600
1/27/2009,22.5868,23.5695,22.439,23.234,14528200
1/28/2009,23.5695,24.1687,23.3698,23.961,16850900
1/29/2009,23.7133,23.7293,22.7785,22.9224,8842900
1/30/2009,22.9783,23.0901,22.0994,22.6347,9325100
2/2/2009,22.3711,23.5695,22.2113,23.2899,9313100
2/3/2009,23.6574,24.1687,22.9224,23.7613,12365200
2/4/2009,23.8092,23.9211,22.9703,23.1541,13014100
2/5/2009,22.8984,23.234,22.7865,23.0102,13264500
2/6/2009,22.9863,23.5136,22.7706,23.1221,15279600
2/9/2009,23.6334,23.7293,23.0981,23.5855,12664700
2/10/2009,23.3858,23.6974,22.2432,22.3471,12561200
2/11/2009,22.2113,22.9224,22.0914,22.8105,14523700
2/12/2009,22.2113,23.6015,21.9716,23.5535,16370900
2/13/2009,23.5056,23.5216,22.8904,23.1381,9258200
2/17/2009,22.5229,23.0342,21.7639,22.7066,13399000
2/18/2009,22.7226,22.7226,22.2113,22.6347,10999400
2/19/2009,22.8345,23.4816,22.5948,22.8904,10142100
2/20/2009,22.4749,22.8185,22.0035,22.3551,14396200
2/23/2009,21.2525,21.4922,18.6559,19.0314,29258700
2/24/2009,18.9914,19.7265,18.8556,19.343,13996100
2/25/2009,19.2551,19.2551,18.0247,18.4002,14346100
2/26/2009,18.584,18.6479,15.5878,16.0353,34614900
2/27/2009,16.1311,16.4587,15.5159,15.6997,19846800
3/2/2009,15.3322,15.3801,13.5824,13.9659,30818800
3/3/2009,14.1737,14.9886,13.4546,14.2216,33608100
3/4/2009,14.4693,14.7889,14.0778,14.3494,30539200
3/5/2009,13.9979,14.2536,12.9273,13.0631,23363700
3/6/2009,13.2389,14.4373,13.0391,14.3015,24728700
3/9/2009,14.1177,14.6131,13.6943,14.2136,13752500
3/10/2009,14.0938,15.484,14.0938,15.4281,18763300
3/11/2009,15.5159,16.227,14.9966,15.2762,15788800
3/12/2009,15.2043,16.4587,15.0685,16.3069,15471200
3/13/2009,16.3868,17.3216,16.2909,17.0659,11716000
3/16/2009,17.2817,17.3775,16.4747,16.5226,8086100
3/17/2009,16.8662,17.4494,16.259,17.2097,12679300
3/18/2009,17.034,18.2884,17.002,17.5373,11402800
3/19/2009,17.809,17.8969,16.8502,17.018,8968000
3/20/2009,17.3456,17.4654,16.1791,16.4827,13299800
3/23/2009,16.9381,17.6332,16.4108,17.6172,10350900
3/24/2009,17.3216,17.5773,16.8662,16.8742,8353700
3/25/2009,17.01,17.3136,16.4667,16.9221,14040500
3/26/2009,16.9141,17.4175,16.6744,17.2737,12733100
3/27/2009,17.018,17.2177,16.6984,16.8422,6794600
3/30/2009,16.3389,16.6744,16.1072,16.4108,8537100
3/31/2009,16.6823,17.2984,16.4823,16.7463,9877800
4/1/2009,16.4903,16.8824,15.8822,16.5463,12819300
4/2/2009,16.9384,17.4104,16.6663,16.8584,14884600
4/3/2009,16.8424,17.2024,16.1143,16.4343,9655100
4/6/2009,16.2663,17.6425,16.2023,17.5465,12855600
4/7/2009,17.1224,19.0107,16.5623,18.7626,21519900
4/8/2009,19.2987,19.5147,18.0425,18.2906,15949800
4/9/2009,18.8506,19.1307,18.4026,19.0907,8783700
4/13/2009,19.2987,19.6668,18.8026,19.4987,10678000
4/14/2009,19.3467,19.8988,18.9467,19.6027,11141200
4/15/2009,19.4747,20.6829,19.2667,20.0908,15740600
4/16/2009,20.2588,20.8829,18.9387,19.4907,12370500
4/17/2009,19.4587,19.5227,18.4826,19.3147,13915400
4/20/2009,18.8186,19.8988,18.8186,19.3707,9951200
4/21/2009,20.3068,20.5709,18.1785,18.2426,23880900
4/22/2009,18.2906,18.9066,18.0025,18.2506,17248100
4/23/2009,18.4826,18.8426,17.5625,18.5306,15036800
4/24/2009,18.7466,18.8906,18.0505,18.4506,14607200
4/27/2009,18.5626,18.8506,18.1865,18.4106,11906800
4/28/2009,18.4026,19.6348,18.1545,19.1147,14061200
4/29/2009,19.2427,19.4027,18.6186,19.0987,11349100
4/30/2009,19.5227,19.5715,18.6986,18.8186,10722700
5/1/2009,18.8506,18.8666,18.1945,18.3786,10355700
5/4/2009,18.3866,19.0107,18.2426,18.9787,9592300
5/5/2009,18.8986,20.5469,18.8986,20.4509,13811900
5/6/2009,20.5949,20.8029,20.2028,20.7469,9675400
5/7/2009,20.6429,22.8192,20.6429,22.7152,17479200
5/8/2009,22.9952,23.7553,22.8352,23.0992,17012400
5/11/2009,22.6112,22.8272,21.9231,22.0751,9914700
5/12/2009,21.651,22.2431,21.099,21.8591,9918900
5/13/2009,21.659,22.6432,21.203,22.1311,9800700
5/14/2009,22.1391,22.5712,21.619,22.2431,6013100
5/15/2009,22.1951,22.9952,21.739,22.0111,8907900
5/18/2009,22.1551,22.2671,21.283,22.2511,10816500
5/19/2009,22.1711,22.5672,21.8031,21.9711,6927600
5/20/2009,22.1471,22.7072,21.707,22.2271,9396300
5/21/2009,21.8911,22.7792,21.315,21.539,9292300
5/22/2009,21.563,21.8751,20.9069,21.0429,6591500
5/26/2009,20.9709,21.9311,20.6909,21.755,10316400
5/27/2009,21.563,22.2831,21.531,21.9951,7596100
5/28/2009,21.9711,22.6992,21.659,21.755,9964100
5/29/2009,21.8191,21.9071,20.8029,21.283,11723600
6/1/2009,21.523,22.1311,21.331,22.0031,8330000
6/2/2009,22.1791,22.7472,21.699,22.4831,9444800
6/3/2009,21.8351,22.2751,21.283,22.0031,11787700
6/4/2009,22.1871,22.3471,21.619,21.8191,6605900
6/5/2009,22.1071,22.2031,21.0509,21.683,8517500
6/8/2009,21.595,21.603,20.5269,20.8429,10476700
6/9/2009,21.107,21.179,20.2908,20.7869,12179500
6/10/2009,20.8189,21.0269,20.3388,20.5869,9867400
6/11/2009,19.0027,19.4667,18.5866,19.2427,31038100
6/12/2009,19.0427,19.5467,18.7866,19.3707,15141300
6/15/2009,19.2107,19.3307,18.7466,18.8106,13557500
6/16/2009,18.9227,19.9148,18.6186,19.2187,14164100
6/17/2009,19.2267,19.7228,19.0667,19.2187,12144300
6/18/2009,19.2667,20.5469,19.1787,20.3629,16954800
6/19/2009,20.7469,21.187,20.0188,20.3469,21833600
6/22/2009,20.0748,20.1468,19.5787,19.6508,9727600
6/23/2009,19.5947,20.2988,19.3547,19.6348,9052100
6/24/2009,19.6828,20.2748,19.4907,19.8508,9147500
6/25/2009,19.7148,20.7309,19.6428,19.9948,14774400
6/26/2009,19.9468,20.1948,19.6428,19.8188,15564900
6/29/2009,19.8428,20.1948,19.5947,20.0988,7976400
6/30/2009,20.0108,20.3629,19.7068,19.9868,10177400
7/1/2009,20.0748,20.3869,19.7228,20.1308,6875300
7/2/2009,19.9468,20.0908,19.1147,19.1787,10398500
7/6/2009,19.1307,19.4267,18.9547,19.2747,7908100
7/7/2009,19.2427,21.0509,19.2027,20.1388,19892000
7/8/2009,20.2108,20.2908,19.1307,19.7388,11864900
7/9/2009,19.9068,20.4829,19.3787,19.9548,8967800
7/10/2009,19.9228,20.3228,19.5179,19.7388,5621200
7/13/2009,19.7788,20.0988,19.4187,20.0108,5801600
7/14/2009,20.4589,20.5869,19.6908,19.8188,9708400
7/15/2009,20.0508,20.0748,19.3227,19.9308,12532300
7/16/2009,19.8428,20.4429,19.4587,20.2028,11892400
7/17/2009,20.2108,20.4029,19.8348,20.0748,9050100
7/20/2009,20.2028,20.2028,19.4907,19.8748,8006700
7/21/2009,20.3869,20.6989,19.9628,20.4749,12851000
7/22/2009,20.4909,21.283,20.2988,20.8029,11307100
7/23/2009,21.0029,21.8751,20.8349,21.643,9955300
7/24/2009,21.7871,22.0271,20.8029,21.8591,7961000
7/27/2009,21.675,22.5632,21.651,22.0991,7030300
7/28/2009,22.2271,23.7713,21.9711,23.2673,17732800
7/29/2009,22.8272,23.6833,22.5632,22.7312,17007300
7/30/2009,23.0752,23.2113,22.2031,22.4831,13690200
7/31/2009,22.4671,22.6912,22.1951,22.4511,8317500
8/3/2009,22.6752,22.7232,21.659,21.8911,12181300
8/4/2009,21.755,21.9871,21.203,21.547,8508800
8/5/2009,21.507,21.515,20.8357,20.9469,7892500
8/6/2009,21.0189,21.163,20.3388,20.7869,11043400
8/7/2009,20.8669,21.323,20.7949,21.211,8506500
8/10/2009,21.179,21.715,20.9469,21.659,7705000
8/11/2009,21.651,22.3711,21.443,22.2591,11762400
8/12/2009,22.2111,22.4992,22.0031,22.2351,6901500
8/13/2009,22.1151,22.7392,21.755,22.6992,7858600
8/14/2009,22.4671,22.7952,22.0911,22.4511,6718400
8/17/2009,22.1791,23.7393,22.1791,22.7872,14909500
8/18/2009,22.7072,22.7872,22.2431,22.5472,8269600
8/19/2009,22.2031,22.6352,22.0911,22.5472,7561900
8/20/2009,22.4511,23.1552,22.4191,22.7152,8741100
8/21/2009,22.9792,23.2433,22.6192,23.1392,8182700
8/24/2009,23.2753,23.7793,22.8432,23.7553,11908000
8/25/2009,23.8193,24.0034,23.3473,23.9394,10207500
8/26/2009,23.8673,23.8753,23.0512,23.1472,10143100
8/27/2009,23.0592,23.3713,22.8192,23.1552,7784000
8/28/2009,23.2833,23.3073,22.3871,22.5472,9074200
8/31/2009,22.3791,23.0352,22.1631,22.4031,7603900
9/1/2009,22.3551,22.7792,21.8191,21.8671,10171000
9/2/2009,21.8991,23.3073,21.8911,22.9312,14380400
9/3/2009,23.1552,23.2833,22.4271,23.0992,10479600
9/4/2009,23.0432,23.4033,22.8432,23.1072,5837100
9/8/2009,23.1952,23.2033,22.0751,22.2751,13752600
9/9/2009,22.4191,22.7552,22.1631,22.7232,10975000
9/10/2009,22.5232,23.3473,22.4431,23.2913,9136500
9/11/2009,23.2993,23.5313,23.0192,23.2593,5430600
9/14/2009,23.0832,23.3393,22.7472,23.0112,7354500
9/15/2009,23.0592,23.0672,22.1311,22.1631,13570400
9/16/2009,22.3631,23.4753,22.2511,23.4353,14119100
9/17/2009,23.5633,23.9073,23.3073,23.4753,11461300
9/18/2009,23.1152,23.4113,22.7312,22.8672,15698600
9/21/2009,22.7632,23.1552,22.5792,22.8752,8258400
9/22/2009,22.9792,23.0272,22.0111,22.0671,12943800
9/23/2009,22.2831,22.2831,21.307,21.347,15226100
9/24/2009,21.387,21.635,20.7869,20.8269,13992100
9/25/2009,20.8109,20.9469,20.1068,20.2748,16839100
9/28/2009,20.3549,20.8749,20.2908,20.6429,8795400
9/29/2009,20.7389,21.155,19.9548,20.5469,23216300
9/30/2009,20.1228,20.4829,19.6187,20.0348,22933900
10/1/2009,19.9148,20.5149,19.7628,19.8348,17202100
10/2/2009,19.7468,19.9308,19.1627,19.4267,11219600
10/5/2009,19.5067,19.6027,19.1627,19.2347,12436800
10/6/2009,19.5707,19.6748,19.0587,19.5067,11192200
10/7/2009,19.5387,20.2748,19.5227,20.0428,12081700
10/8/2009,19.4347,19.5467,18.8026,19.3307,24531700
10/9/2009,19.5627,20.0428,19.5307,19.7388,16555000
10/12/2009,19.8508,20.4189,19.8508,20.1868,13952400
10/13/2009,20.1388,20.1388,19.1707,19.4347,19003700
10/14/2009,19.6988,19.9468,19.4827,19.8988,9801800
10/15/2009,19.8188,19.9308,19.5067,19.6428,11123600
10/16/2009,19.7708,19.9737,19.4667,19.5627,12367000
10/19/2009,19.6588,19.9948,19.5307,19.9388,10270400
10/20/2009,20.5469,21.219,20.4029,20.7709,21392200
10/21/2009,20.7789,20.8589,20.0268,20.0988,11959800
10/22/2009,20.0428,20.8029,20.0188,20.5709,13756100
10/23/2009,20.8829,20.9789,20.4829,20.6829,8293000
10/26/2009,20.7469,20.9549,20.2348,20.2508,14347500
10/27/2009,20.2428,21.443,20.1548,21.203,20485300
10/28/2009,21.0349,21.211,20.6509,20.7069,11505700
10/29/2009,20.8509,21.275,20.8029,21.179,13044200
10/30/2009,21.059,21.435,20.7229,20.7629,11745700
11/2/2009,20.8189,21.291,20.5149,21.139,8189400
11/3/2009,21.267,21.603,21.0109,21.531,11443700
11/4/2009,22.0991,23.1712,22.0991,22.2991,22424700
11/5/2009,22.3631,22.7072,22.1391,22.5712,11991700
11/6/2009,22.4831,22.9952,22.2431,22.9392,11891400
11/9/2009,22.6512,23.3953,22.5632,23.3073,11751800
11/10/2009,23.2033,23.3473,22.8992,23.1792,8063300
11/11/2009,23.1952,23.5473,22.9312,23.4993,8794200
11/12/2009,23.5473,23.5473,22.9552,23.0112,8428600
11/13/2009,23.1072,23.4833,23.0832,23.2673,6267600
11/16/2009,23.3873,23.6033,23.1632,23.3233,8281300
11/17/2009,23.1712,23.3473,23.0352,23.1792,6103400
11/18/2009,23.1792,23.2913,22.9232,23.0992,7327600
11/19/2009,22.9312,22.9792,22.2991,22.9072,6991000
11/20/2009,22.6432,23.0192,22.6432,22.8512,9008200
11/23/2009,23.1552,23.6673,23.1472,23.2673,9622100
11/24/2009,23.4673,23.7553,23.0832,23.6513,7241100
11/25/2009,23.6673,23.7953,23.4993,23.6353,8060900
11/27/2009,23.1952,23.7153,22.9632,23.5553,5456500
11/30/2009,23.5553,23.5953,22.8032,22.9392,12634400
12/1/2009,23.2033,23.3553,22.9072,22.9632,9705800
12/2/2009,22.9792,23.0392,22.5312,22.6352,11500500
12/3/2009,22.6192,22.7712,21.8431,21.8671,15325700
12/4/2009,22.1231,22.4431,21.8431,21.9711,11814700
12/7/2009,22.0311,22.7792,22.0191,22.6432,11281000
12/8/2009,22.5312,23.1392,22.4591,22.7712,15897400
12/9/2009,23.1072,23.6833,22.5072,22.8032,19103600
12/10/2009,22.9792,24.5794,22.8352,24.2514,27521700
12/11/2009,24.3474,24.8355,24.3234,24.3874,19072800
12/14/2009,24.7075,24.9955,24.6114,24.7635,20357700
12/15/2009,24.7235,25.1075,24.7075,25.0595,28990900
12/16/2009,25.2035,25.8596,25.1315,25.7636,34897200
12/17/2009,25.6756,25.8676,25.0515,25.4596,14802800
12/18/2009,25.5076,25.5996,24.8675,25.2355,15694400
12/21/2009,25.5796,26.6037,25.5396,25.7396,24416000
12/22/2009,25.9156,26.0116,25.7476,25.8596,10356400
12/23/2009,25.7876,26.1237,25.2195,25.2995,9500100
12/24/2009,25.5156,25.5236,25.0035,25.3476,4963400
12/28/2009,25.2275,25.4716,24.8675,25.1155,7968700
12/29/2009,24.8755,25.1715,24.5794,24.6835,9200000
12/30/2009,24.6835,24.8115,24.4834,24.8115,5806300
12/31/2009,24.7635,24.9235,24.3634,24.3874,5354200
1/4/2010,25.1075,25.2835,24.7795,25.2275,12199500
1/5/2010,25.3876,25.5796,25.0275,25.1875,11180700
1/6/2010,25.2835,25.6516,25.1315,25.4356,9761100
1/7/2010,25.2755,26.4437,25.2755,26.4117,11789800
1/8/2010,26.2917,26.3397,25.8756,26.1637,7228700
1/11/2010,26.1717,26.5077,26.1637,26.3397,7206900
1/12/2010,26.1637,26.3317,25.2355,25.6436,13121500
1/13/2010,25.5956,26.0436,25.3476,26.0356,8797200
1/14/2010,26.1477,26.6677,25.8676,26.6597,8818300
1/15/2010,26.8358,27.1958,26.4837,27.0038,19382000
1/19/2010,27.6519,28.724,27.6039,28.1079,26477900
1/20/2010,28.756,28.86,27.4358,27.6439,26854700
1/21/2010,28.348,28.556,26.4037,26.4837,29192700
1/22/2010,27.0598,27.2918,26.4837,26.5317,21021600
1/25/2010,26.8518,26.9798,26.3717,26.4037,10925800
1/26/2010,26.0116,26.3317,25.9556,25.9556,11057200
1/27/2010,25.8756,26.8278,25.6916,26.5957,14387100
1/28/2010,26.6677,27.2758,26.4357,26.7477,16742100
1/29/2010,26.7397,27.0438,26.3717,26.4037,11931500
2/1/2010,26.4277,26.7317,25.7796,26.5077,13710200
2/2/2010,26.5157,27.2998,26.3477,27.2438,12114600
2/3/2010,27.2438,27.2438,26.2597,26.6597,8410400
2/4/2010,26.5957,26.5957,25.9156,25.9716,10648500
2/5/2010,25.9396,26.1077,25.4756,26.0356,12666000
2/8/2010,25.7876,26.3637,25.7876,25.9316,9558200
2/9/2010,26.1797,26.4517,25.6036,26.4037,11236500
2/10/2010,26.4037,26.5397,25.8436,26.1717,10755200
2/11/2010,26.1717,26.5637,25.9556,26.4997,7857600
2/12/2010,26.2277,26.2837,25.6276,25.7476,11688700
2/16/2010,25.8676,26.0837,25.1155,25.3075,13934200
2/17/2010,25.3476,26.5717,25.3476,26.0436,11690900
2/18/2010,25.7876,26.3957,25.6996,26.1557,10327100
2/19/2010,25.9396,26.2197,25.4676,25.5556,11508200
2/22/2010,25.6916,26.4997,25.5076,26.4677,16338800
2/23/2010,26.2997,26.5397,25.8876,26.2517,10746500
2/24/2010,26.3077,26.9318,25.8916,26.8998,10982600
2/25/2010,26.6597,27.1878,26.2777,26.7637,14779500
2/26/2010,26.8198,27.4438,26.6917,27.0918,9684700
3/1/2010,27.2038,27.7799,26.8238,27.2358,10970800
3/2/2010,27.2918,27.4999,26.8918,27.1638,7081500
3/3/2010,27.2438,27.4839,27.0198,27.2838,8089700
3/4/2010,27.2838,27.2838,25.9396,26.3637,17386600
3/5/2010,26.4277,27.0381,26.3717,26.9958,8133300
3/8/2010,26.9958,27.0758,26.4277,26.4837,7734800
3/9/2010,26.5477,26.7637,26.4597,26.4677,8770800
3/10/2010,26.4197,26.8438,26.3517,26.5957,7419000
3/11/2010,26.4757,26.8518,26.3557,26.8038,14678000
3/12/2010,26.9478,26.9958,26.2277,26.3317,9450400
3/15/2010,26.2277,26.2277,25.5476,26.0276,13520100
3/16/2010,25.7236,26.4917,25.6756,26.4437,12932100
3/17/2010,26.5317,26.5317,25.8116,26.2037,10614400
3/18/2010,25.9716,26.9558,25.5876,26.8758,15407200
3/19/2010,26.9798,27.7639,26.9798,27.5159,21827600
3/22/2010,27.5799,28.1319,26.5717,26.6437,20218800
3/23/2010,26.6917,26.7718,26.3717,26.5317,11409500
3/24/2010,26.5157,26.6757,26.1797,26.1797,10825800
3/25/2010,26.2117,26.6117,26.0837,26.4997,14786200
3/26/2010,26.4837,26.6197,26.0837,26.1077,8751000
3/29/2010,26.1317,26.4197,26.0196,26.2757,7967200
3/30/2010,26.2357,26.6357,26.0837,26.4517,7253100
3/31/2010,26.3237,26.4917,26.0036,26.1397,6961600
4/1/2010,26.2675,26.4197,26.0433,26.4197,6713400
4/5/2010,26.5238,26.6039,26.2435,26.5398,6722000
4/6/2010,26.6439,27.2285,26.6279,26.7561,9430900
4/7/2010,26.8522,26.8522,26.2195,26.3717,8395900
4/8/2010,26.2996,26.3957,25.787,26.1234,11174600
4/9/2010,26.1554,26.1955,25.3145,25.8351,12831400
4/12/2010,25.771,25.9312,25.6349,25.8351,8763300
4/13/2010,25.9792,26.1714,25.4907,25.755,11119100
4/14/2010,25.715,25.723,24.778,24.8661,16499100
4/15/2010,24.8821,25.0663,24.0893,24.5297,25271500
4/16/2010,24.4576,24.9141,24.2975,24.6098,15355500
4/19/2010,24.4737,25.3626,24.4737,25.0102,13524400
4/20/2010,25.8031,25.8111,24.2334,24.81,26564000
4/21/2010,24.9381,25.1864,24.0973,24.2334,13735400
4/22/2010,24.2254,24.4416,23.9291,24.3936,14148700
4/23/2010,24.2735,24.802,24.2494,24.786,14799000
4/26/2010,24.9221,24.9462,23.7849,23.9051,16596800
4/27/2010,23.8971,24.3135,23.7209,23.865,16204300
4/28/2010,23.9691,24.5217,23.7929,24.3776,13270600
4/29/2010,24.6739,25.4187,24.6579,25.0663,13609500
4/30/2010,25.0983,25.0983,24.2014,24.2735,15545900
5/3/2010,24.4256,24.4897,23.9371,24.2334,9553500
5/4/2010,24.0332,24.0652,23.4486,23.6168,11745200
5/5/2010,23.4166,24.1053,23.3365,24.0252,11359500
5/6/2010,24.1453,24.2414,22.3995,23.4166,10439100
5/7/2010,23.2644,23.4446,22.6237,23.2404,14194800
5/10/2010,23.2083,24.0732,23.1603,23.9291,9059800
5/11/2010,23.873,24.0893,23.6648,23.9051,9614100
5/12/2010,23.9051,24.3295,23.857,24.2815,11345400
5/13/2010,24.1854,24.3696,23.9691,24.1693,7148300
5/14/2010,24.0012,24.4096,23.6728,24.3375,12201000
5/17/2010,24.4016,24.6098,23.9211,24.3776,8658100
5/18/2010,24.4496,24.6178,24.0853,24.1693,8907900
5/19/2010,24.1133,24.2254,23.825,24.0172,10096000
5/20/2010,23.6408,23.7449,23.1843,23.1923,10194300
5/21/2010,22.856,23.2804,22.5516,22.9841,11502800
5/24/2010,22.896,23.3685,22.5597,23.0882,7996700
5/25/2010,22.6878,23.1363,22.5116,23.1202,8547300
5/26/2010,23.2644,23.6648,23.0362,23.0562,9613100
5/27/2010,23.4726,23.4806,23.1042,23.4806,6502100
5/28/2010,23.4566,23.5527,23.1042,23.2804,11697300
6/1/2010,23.3685,23.7129,23.1363,23.2083,8178500
6/2/2010,23.3205,23.9771,23.1202,23.9531,7967800
6/3/2010,24.0595,24.5178,23.8504,24.4937,8064800
6/4/2010,24.1962,25.4184,24.0353,24.3972,16676300
6/7/2010,24.5017,24.9842,23.577,24.4937,16847400
6/8/2010,24.4696,25.0164,24.3329,24.8395,18435500
6/9/2010,24.8395,25.0566,24.4856,24.55,10126400
6/10/2010,24.8636,25.0244,24.3007,24.6867,11766600
6/11/2010,24.5258,24.7912,24.2283,24.6625,9072700
6/14/2010,24.7028,24.8797,24.5661,24.5982,8390100
6/15/2010,24.8475,25.0928,24.7349,25.0807,9569200
6/16/2010,24.7992,25.4345,24.7992,25.2415,10152000
6/17/2010,25.3621,25.3621,25.0646,25.33,9370800
6/18/2010,25.33,25.4265,25.0887,25.1933,10243000
6/21/2010,25.4184,25.5712,24.9681,25.0485,7110500
6/22/2010,25.0164,25.2013,24.5902,24.6384,6578200
6/23/2010,24.743,24.8636,24.2203,24.2927,8358400
6/24/2010,24.1881,24.2444,23.8263,23.9308,8952600
6/25/2010,23.9228,24.2122,23.7861,24.0273,14216100
6/28/2010,24.0192,24.3891,23.4162,23.4724,9883000
6/29/2010,23.2232,23.3438,22.8854,23.0221,14389900
6/30/2010,22.9256,23.1267,22.7648,22.8372,11078500
7/1/2010,22.7648,22.7648,21.8159,22.3949,15600900
7/2/2010,22.4271,22.8774,22.3467,22.7568,9312900
7/6/2010,22.9096,23.3679,22.7487,23.2312,13395000
7/7/2010,23.3036,23.5207,23.1588,23.4805,8978500
7/8/2010,23.577,24.0353,23.5207,23.8665,8996400
7/9/2010,23.9228,24.2283,23.7378,24.0997,6971100
7/12/2010,24.0514,24.1811,23.8102,24.1559,8901800
7/13/2010,24.3168,24.3409,23.963,24.2364,6905100
7/14/2010,24.1238,24.4374,23.9469,24.3811,4711100
7/15/2010,24.3811,24.8716,24.2203,24.8314,9214500
7/16/2010,24.7108,25.0244,24.2444,24.3972,9411300
7/19/2010,24.5098,24.8957,24.357,24.7832,8575500
7/20/2010,25.2094,25.3219,24.3168,24.7912,13493900
7/21/2010,24.8073,25.0324,24.5902,24.6867,8884400
7/22/2010,25.0003,25.0887,24.6465,24.9279,9202600
