date,open,high,low,close,volume
5/7/2013,12.7847,12.9558,12.6151,12.8555,62674000
5/8/2013,12.8126,12.9835,12.736,12.9029,53540000
5/9/2013,12.9054,13.1458,12.8131,12.9767,55386000
5/10/2013,13.0127,13.1508,12.9792,13.1498,62906000
5/13/2013,13.1069,13.2621,13.0685,13.1937,42990000
5/14/2013,13.1932,13.4376,13.1697,13.3843,54000000
5/15/2013,13.3214,13.4202,13.1962,13.296,54410000
5/16/2013,13.266,13.3893,13.1608,13.1743,32870000
5/17/2013,13.2596,13.4666,13.2182,13.4626,50546000
5/20/2013,13.4177,13.5568,13.293,13.3493,44180000
5/21/2013,13.4047,13.506,13.3508,13.4107,34824000
5/22/2013,13.3374,13.3474,13.0087,13.1164,66640000
5/23/2013,12.9932,13.1269,12.9483,13.0585,40006000
5/24/2013,12.9613,13.065,12.886,13.0556,33926000
5/28/2013,13.292,13.5224,13.268,13.3324,69420000
5/29/2013,13.2411,13.3803,13.2104,13.2446,38068000
5/30/2013,13.2536,13.3962,13.2488,13.3094,33350000
5/31/2013,13.268,13.5628,13.2651,13.4277,67486000
6/3/2013,13.4157,13.4232,13.1159,13.3119,50878000
6/4/2013,13.3179,13.4117,13.1194,13.2531,41772000
6/5/2013,13.2586,13.5504,13.2192,13.3264,70246000
6/6/2013,13.3553,13.4925,13.1788,13.3593,49526000
6/7/2013,13.4546,13.9714,13.4242,13.8102,92652000
6/10/2013,13.8008,14.0896,13.7289,14.0197,61730000
6/11/2013,13.7668,13.8871,13.6791,13.706,61956000
6/12/2013,13.7968,13.8067,13.49,13.5509,44778000
6/13/2013,13.5424,13.8067,13.482,13.7564,52996000
6/14/2013,13.717,13.8202,13.6393,13.6666,43016000
6/17/2013,13.7843,13.9763,13.7494,13.8696,57680000
6/18/2013,13.9205,14.1115,13.8721,14.0542,42922000
6/19/2013,14.0292,14.133,13.8601,13.8746,56550000
6/20/2013,13.7239,13.8965,13.5868,13.6392,59680000
6/21/2013,13.6955,13.7589,13.4571,13.6352,84020000
6/24/2013,13.5319,13.6252,13.2182,13.498,77276000
6/25/2013,13.5823,13.6406,13.4177,13.5717,48992000
6/26/2013,13.6661,13.8656,13.6421,13.8452,60590000
6/27/2013,13.9255,13.9763,13.694,13.8442,50390000
6/28/2013,13.7763,13.9579,13.7763,13.8511,63866000
7/1/2013,13.9165,14.1305,13.8247,14.0711,57764000
7/2/2013,14.0182,14.2946,13.9958,14.1524,64764000
7/3/2013,14.096,14.2357,14.0661,14.1674,27460000
7/5/2013,14.2158,14.2846,14.0696,14.2597,39708000
7/8/2013,14.2866,14.5485,14.2726,14.4946,60934000
7/9/2013,14.515,14.5934,14.3659,14.5415,55512000
7/10/2013,14.5355,14.6318,14.4352,14.5814,36204000
7/11/2013,14.7141,14.9984,14.5699,14.947,80146000
7/12/2013,14.8986,15.3406,14.8891,15.3406,90786000
7/15/2013,15.3266,15.3625,15.1809,15.2917,44912000
7/16/2013,15.3281,15.4323,15.2389,15.3066,53204000
7/17/2013,15.3116,15.4029,15.2478,15.3974,40594000
7/18/2013,15.2767,15.2802,15.0572,15.169,61276000
7/19/2013,15.1829,15.2528,15.0592,15.2248,59462000
7/22/2013,15.4253,15.4253,15.0637,15.1375,50414000
7/23/2013,15.1216,15.2164,14.9919,15.0168,39992000
7/24/2013,15.1146,15.1555,14.8662,14.9111,40010000
7/25/2013,14.9141,15.1884,14.8019,15.1336,108116000
7/26/2013,14.9415,15.6433,14.742,15.563,176350000
7/29/2013,15.5161,15.6124,15.2583,15.2682,64236000
7/30/2013,15.349,15.4519,15.0423,15.0842,61068000
7/31/2013,15.159,15.2208,15.0138,15.0248,37826000
8/1/2013,15.1176,15.2737,14.9093,15.2418,59434000
8/2/2013,15.1949,15.2298,15.0388,15.174,50052000
8/5/2013,15.1336,15.1445,14.8792,15.0133,44664000
8/6/2013,14.9894,15.0318,14.8403,15.0014,36980000
8/7/2013,14.9714,15.0133,14.7719,14.8098,39220000
8/8/2013,14.8901,14.8901,14.5924,14.7515,46868000
8/9/2013,14.7485,14.9275,14.6796,14.8273,39006000
8/12/2013,14.754,14.9181,14.7275,14.7989,30090000
8/13/2013,14.7585,14.7829,14.4986,14.6632,46998000
8/14/2013,14.6791,14.6791,14.4921,14.532,28300000
8/15/2013,14.4048,14.4302,14.2232,14.2891,45228000
8/16/2013,14.2931,14.3819,14.1908,14.2068,48450000
8/19/2013,14.2252,14.4432,14.1399,14.2442,49548000
8/20/2013,14.2597,14.441,14.2527,14.32,31726000
8/21/2013,14.2203,14.3903,14.1574,14.1943,36306000
8/22/2013,14.2058,14.4587,14.2058,14.4517,28452000
8/23/2013,14.5255,14.54,14.3604,14.4657,39238000
8/26/2013,14.4866,14.5175,14.2467,14.2761,34234000
8/27/2013,14.1594,14.2297,13.9534,14.0128,49520000
8/28/2013,13.9843,14.116,13.9329,14.0452,29142000
8/29/2013,14.0387,14.2646,13.9664,14.1649,31328000
8/30/2013,14.1953,14.2093,13.9664,14.0152,30694000
9/3/2013,14.2023,14.5345,14.1744,14.4053,57952000
9/4/2013,14.3819,14.726,14.3445,14.6467,48772000
9/5/2013,14.6462,14.8143,14.6003,14.6697,36332000
9/6/2013,14.731,14.9081,14.5051,14.7575,45840000
9/9/2013,14.8253,14.962,14.7944,14.9495,32872000
9/10/2013,14.9914,15.0138,14.8253,14.9819,35568000
9/11/2013,14.9096,15.0567,14.8562,14.946,34852000
9/12/2013,14.9335,15.0637,14.8473,14.9071,32124000
9/13/2013,14.9709,14.9749,14.7745,14.8602,27012000
9/16/2013,14.955,15.0138,14.7275,14.7674,36168000
9/17/2013,14.8457,15.1959,14.7649,15.172,45930000
9/18/2013,15.1665,15.5994,15.1091,15.5642,58928000
9/19/2013,15.6508,15.6892,15.5146,15.5655,47018000
9/20/2013,15.5895,15.99,15.583,15.779,106046000
9/23/2013,15.6628,15.757,15.4015,15.5371,37698000
9/24/2013,15.584,15.8658,15.5266,15.6688,40672000
9/25/2013,15.6887,15.7975,15.5002,15.5949,40172000
9/26/2013,15.6573,15.9301,15.6254,15.8678,39798000
9/27/2013,15.8079,15.8224,15.6299,15.7625,33150000
9/30/2013,15.6328,15.7276,15.5156,15.5944,32472000
10/1/2013,15.6733,16.0114,15.6448,16.0089,47928000
10/2/2013,15.8638,16.0478,15.8379,15.987,44348000
10/3/2013,15.981,16.1072,15.6134,15.7002,53496000
10/4/2013,15.7186,15.9217,15.5934,15.9137,36300000
10/7/2013,15.7241,15.7291,15.4498,15.4643,41664000
10/8/2013,15.5376,15.5398,14.9774,15.1251,63324000
10/9/2013,15.1345,15.1384,14.7895,14.8757,64948000
10/10/2013,15.1949,15.2982,15.0932,15.222,51102000
10/11/2013,15.2019,15.5091,15.1555,15.5071,43262000
10/14/2013,15.4239,15.5448,15.3131,15.4977,38782000
10/15/2013,15.4563,15.5022,15.2263,15.2832,45222000
10/16/2013,15.382,15.5027,15.241,15.4872,43414000
10/17/2013,15.3166,15.5126,15.2253,15.5012,52968000
10/18/2013,15.9296,16.5546,15.7994,16.407,119396000
10/21/2013,16.4549,16.4604,16.1511,16.2828,50446000
10/22/2013,16.3466,16.815,16.2449,16.5871,78710000
10/23/2013,16.5023,16.5461,16.1641,16.2985,56364000
10/24/2013,16.4419,16.5925,16.2982,16.5706,117694000
10/25/2013,17.8869,18.3757,17.5886,18.1258,240736000
10/28/2013,17.9528,18.0939,17.8171,17.865,72716000
10/29/2013,17.9049,18.1009,17.7717,18.0914,43708000
10/30/2013,18.0874,18.2062,17.8894,18.0106,90044000
10/31/2013,18.043,18.256,17.9069,18.1578,49336000
11/1/2013,18.2376,18.2446,17.7622,17.907,66620000
11/4/2013,17.9627,18.0066,17.6774,17.8939,38768000
11/5/2013,17.7961,17.9652,17.6994,17.9015,40142000
11/6/2013,17.9792,18.0999,17.6824,17.7662,45646000
11/7/2013,17.7502,17.852,17.0529,17.1367,84926000
11/8/2013,17.2559,17.5103,17.1607,17.4734,53138000
11/11/2013,17.4874,17.7258,17.3612,17.6763,45234000
11/12/2013,17.6071,17.7314,17.3224,17.4345,46862000
11/13/2013,17.3283,17.7682,17.2425,17.7682,55466000
11/14/2013,17.8266,18.4027,17.7787,18.3257,83196000
11/15/2013,18.3373,18.6002,18.2336,18.4141,89832000
11/18/2013,18.4695,18.6296,18.1897,18.265,54748000
11/19/2013,18.2471,18.3947,18.0815,18.2032,38096000
11/20/2013,18.3338,18.3338,17.9792,18.0849,35430000
11/21/2013,18.1588,18.4181,18.1214,18.4017,39292000
11/22/2013,18.4556,18.68,18.2715,18.5708,59310000
11/25/2013,18.6461,18.8441,18.6142,18.7868,59446000
11/26/2013,18.8351,19.079,18.6958,19.0227,54488000
11/27/2013,19.1289,19.3035,19.0846,19.289,45394000
11/29/2013,19.4083,19.6576,19.3843,19.6337,48120000
12/2/2013,19.9021,19.9021,19.4083,19.5679,94280000
12/3/2013,19.4586,19.5005,19.109,19.1868,74058000
12/4/2013,19.1289,19.4377,19.0287,19.2516,47106000
12/5/2013,19.286,19.286,19.0227,19.1783,38130000
12/6/2013,19.3708,19.3708,19.1454,19.301,39694000
12/9/2013,19.3589,19.3639,19.0825,19.1983,55236000
12/10/2013,19.1409,19.4063,19.105,19.3424,54736000
12/11/2013,19.3205,19.4023,19.0541,19.0636,49026000
12/12/2013,19.0172,19.2037,18.9294,19.0167,42474000
12/13/2013,19.2197,19.4242,19.1439,19.1658,60500000
12/16/2013,19.2052,19.5379,19.2037,19.4018,45034000
12/17/2013,19.4856,19.521,19.2786,19.3359,46878000
12/18/2013,19.4147,19.7674,19.109,19.7504,69782000
12/19/2013,19.6661,19.8168,19.5828,19.712,48544000
12/20/2013,19.7799,20.1874,19.7415,20.0617,100678000
12/23/2013,20.136,20.2013,19.912,20.0976,53190000
12/24/2013,20.0776,20.1377,19.7709,19.912,27608000
12/26/2013,20.0412,20.1774,19.7928,20.1709,37370000
12/27/2013,20.1839,20.2328,19.7649,19.8562,39738000
12/30/2013,19.9225,19.948,19.5754,19.6212,49742000
12/31/2013,19.6816,19.8936,19.6427,19.8916,39930000
1/2/2014,19.8921,19.92,19.6537,19.8507,42756000
1/3/2014,19.8667,20.0871,19.7634,19.7744,44204000
1/6/2014,19.7449,19.8023,19.3743,19.6342,63412000
1/7/2014,19.7045,19.8756,19.6671,19.8537,38320000
1/8/2014,19.8756,20.1016,19.7544,20.0477,46330000
1/9/2014,20.137,20.2956,19.8741,20.0023,42060000
1/10/2014,20.0781,20.1397,19.6427,19.8352,53590000
1/13/2014,19.8512,19.941,19.3758,19.502,56898000
1/14/2014,19.5594,19.8836,19.5175,19.8292,46802000
1/15/2014,19.8991,19.9175,19.5795,19.7459,53566000
1/16/2014,19.6367,19.9165,19.4237,19.7425,52024000
1/17/2014,19.6656,20.126,19.6357,19.9325,90102000
1/21/2014,20.1016,20.341,20.0318,20.3036,62442000
1/22/2014,20.351,20.354,20.0517,20.1784,41210000
1/23/2014,20.0018,20.2597,19.8417,19.9455,60508000
1/24/2014,19.8602,19.9619,19.317,19.3334,89168000
1/27/2014,19.4781,19.6577,18.9788,19.2676,78736000
1/28/2014,19.3235,19.6896,19.3095,19.6741,57890000
1/29/2014,19.5609,19.5953,19.116,19.1638,67646000
1/30/2014,19.6412,20.2637,19.3384,20.1021,209478000
1/31/2014,18.5433,18.7274,17.845,17.8914,323096000
2/3/2014,17.9059,17.9991,16.9641,17.2659,205616000
2/4/2014,17.4375,17.6573,17.1597,17.3557,96258000
2/5/2014,17.2584,17.4265,16.8459,17.2809,88708000
2/6/2014,17.3284,17.6984,17.3284,17.6869,66714000
2/7/2014,17.9059,18.0465,17.5822,18.0106,86610000
2/10/2014,18.0371,18.2062,17.9243,18.0001,68994000
2/11/2014,18.0486,18.1368,17.7697,18.046,64442000
2/12/2014,17.7787,17.8445,17.2744,17.4205,131754000
2/13/2014,17.3432,17.8171,17.2834,17.8171,83500000
2/14/2014,17.9238,17.9238,17.6251,17.8246,70404000
2/18/2014,17.7213,17.7438,17.4305,17.64,99960000
2/19/2014,17.5896,17.6844,17.2634,17.3273,83362000
2/20/2014,17.3981,17.4809,17.1776,17.448,69856000
2/21/2014,17.5797,17.6645,17.2958,17.2963,84200000
2/24/2014,17.218,17.6076,17.1233,17.5467,72894000
2/25/2014,17.6076,18.0106,17.5368,17.873,74728000
2/26/2014,17.9498,18.1937,17.8156,17.9468,72442000
2/27/2014,17.8181,17.9862,17.7323,17.9632,62098000
2/28/2014,17.9867,18.2493,17.8113,18.0615,77640000
3/3/2014,17.8937,18.0046,17.6814,17.9458,55966000
3/4/2014,18.1513,18.2401,18.0795,18.1513,54088000
3/5/2014,18.1628,18.5916,18.1513,18.5738,76966000
3/6/2014,18.6576,18.7214,18.4007,18.5633,58532000
3/7/2014,18.684,18.7045,18.4322,18.5583,45596000
3/10/2014,18.5897,18.5917,18.3059,18.482,42116000
3/11/2014,18.5049,18.5952,18.3199,18.3967,44922000
3/12/2014,18.276,18.5134,18.1368,18.4875,44332000
3/13/2014,18.7858,19.1095,18.3598,18.5309,136580000
3/14/2014,18.5952,18.8829,18.5329,18.6421,88044000
3/17/2014,18.7409,18.897,18.699,18.7069,46060000
3/18/2014,18.8207,18.9045,18.7049,18.893,49670000
3/19/2014,18.893,18.9045,18.4266,18.6167,52934000
3/20/2014,18.4875,18.6052,18.267,18.4042,51170000
3/21/2014,18.5054,18.5972,17.8769,17.9877,108282000
3/24/2014,17.9612,18.0316,17.3881,17.5502,97470000
3/25/2014,17.659,17.9054,17.4001,17.6929,88914000
3/26/2014,17.8136,17.837,17.1287,17.1292,82414000
3/27/2014,17.1163,17.1587,16.5042,16.8828,115328000
3/28/2014,16.9616,17.3083,16.7636,16.8739,79736000
3/31/2014,17.0789,17.2729,16.6629,16.7778,85950000
4/1/2014,16.8639,17.1801,16.8594,17.1083,72002000
4/2/2014,17.2579,17.3729,16.9781,17.0569,89510000
4/3/2014,17.0499,17.0839,16.3835,16.6409,127986000
4/4/2014,16.7172,16.7317,15.7426,16.1112,250692000
4/7/2014,16.0109,16.208,15.6189,15.8498,141548000
4/8/2014,16.0553,16.3606,15.8837,16.3142,131552000
4/9/2014,16.384,16.5691,16.0863,16.5504,101132000
4/10/2014,16.4903,16.5102,15.787,15.8174,122534000
4/11/2014,15.6623,15.787,15.4378,15.5491,145750000
4/14/2014,15.8453,15.9855,15.5266,15.7575,85870000
4/15/2014,15.797,15.8758,15.2383,15.766,107972000
4/16/2014,16.0199,16.1611,15.6977,16.1451,85698000
4/17/2014,15.9496,16.3935,15.9496,16.2065,85984000
4/21/2014,16.1596,16.5177,16.0768,16.5038,59988000
4/22/2014,16.5601,16.8345,16.4075,16.4264,74232000
4/23/2014,16.613,16.6165,16.1306,16.19,72092000
4/24/2014,16.4439,16.8295,16.1087,16.817,185874000
4/25/2014,15.7745,15.7865,15.0991,15.155,323604000
4/28/2014,15.1635,15.1829,14.3654,14.7934,289596000
4/29/2014,14.7864,15.0557,14.4876,14.9829,130186000
4/30/2014,14.8692,15.1914,14.8692,15.17,81772000
5/1/2014,15.17,15.4867,15.1635,15.3575,86572000
5/2/2014,15.4837,15.6269,15.1789,15.3635,79902000
5/5/2014,15.2817,15.4742,15.2134,15.4653,50398000
5/6/2014,15.4393,15.4533,14.8163,14.8333,93646000
5/7/2014,14.7425,14.7844,14.2996,14.6003,140304000
5/8/2014,14.5061,14.7584,14.327,14.3814,76964000
5/9/2014,14.4936,14.6487,14.1848,14.5769,81260000
5/12/2014,14.6796,15.1306,14.6727,15.1066,74592000
5/13/2014,15.0936,15.2433,15.0014,15.1954,70198000
5/14/2014,15.0887,15.1954,14.7974,14.8452,66466000
5/15/2014,14.8652,14.9241,14.4841,14.724,85902000
5/16/2014,14.6048,14.9081,14.5425,14.8492,72736000
5/19/2014,14.7525,14.9141,14.6552,14.8021,45684000
5/20/2014,14.8193,15.1864,14.8019,15.0233,81914000
5/21/2014,15.0742,15.2612,15.0398,15.2139,68176000
5/22/2014,15.2159,15.3899,15.1141,15.2089,51536000
5/23/2014,15.2363,15.58,15.2084,15.5745,61058000
5/27/2014,15.6827,15.6937,15.3321,15.5037,97242000
5/28/2014,15.4378,15.6533,15.3341,15.4707,54520000
5/29/2014,15.4837,15.7057,15.4727,15.6513,47310000
5/30/2014,15.6837,15.6947,15.3416,15.59,85204000
6/2/2014,15.5919,15.5924,15.3131,15.4049,44068000
6/3/2014,15.2508,15.359,15.2169,15.3226,47584000
6/4/2014,15.3056,15.4378,15.1555,15.3021,42142000
6/5/2014,15.368,16.3576,15.3081,16.1396,155934000
6/6/2014,16.211,16.5042,16.2075,16.4439,104880000
6/9/2014,16.5387,16.61,16.2434,16.3357,64244000
6/10/2014,16.3431,16.7347,16.3357,16.5806,73268000
6/11/2014,16.7596,16.9951,16.6537,16.7197,88736000
6/12/2014,16.7372,16.7372,16.194,16.2563,85260000
6/13/2014,16.3132,16.4253,16.1374,16.2743,55296000
6/16/2014,16.204,16.3952,16.1371,16.3416,47922000
6/17/2014,16.3377,16.5272,16.2224,16.2419,58084000
6/18/2014,16.3606,16.7472,16.211,16.6788,128030000
6/19/2014,16.7225,16.9043,16.2598,16.3107,106412000
6/20/2014,16.3486,16.3716,15.9825,16.1711,121080000
6/23/2014,16.1277,16.3381,16.0319,16.3227,52096000
6/24/2014,16.3377,16.4469,16.0981,16.1691,52532000
6/25/2014,16.1775,16.3681,16.0483,16.3327,46556000
6/26/2014,16.385,16.393,16.0678,16.2454,53990000
6/27/2014,16.2549,16.2868,16.1247,16.1895,48324000
6/30/2014,16.21,16.3097,16.0733,16.2,53426000
7/1/2014,16.2539,16.62,16.2159,16.5796,63472000
7/2/2014,16.62,16.7975,16.5432,16.6025,53626000
7/3/2014,16.7013,16.8744,16.614,16.8341,38886000
7/7/2014,16.8345,16.8369,16.5861,16.6374,42578000
7/8/2014,16.615,16.6469,16.0314,16.1516,85432000
7/9/2014,16.1965,16.4703,16.1187,16.4589,63322000
7/10/2014,16.178,16.4594,16.0937,16.3566,53300000
7/11/2014,16.6953,17.3083,16.6953,17.2684,166016000
7/14/2014,17.3098,17.7458,17.2263,17.7233,112198000
7/15/2014,17.6435,17.7368,17.428,17.6794,83418000
7/16/2014,17.7383,17.9228,17.6076,17.7522,70072000
7/17/2014,17.6295,17.8051,17.5268,17.5802,72720000
7/18/2014,17.6774,17.9408,17.5617,17.8899,68148000
7/21/2014,17.862,18.042,17.7931,17.9448,45568000
7/22/2014,17.7198,18.1029,17.7198,17.9987,57778000
7/23/2014,17.9094,17.9882,17.7882,17.864,53746000
7/24/2014,17.9558,18.1987,17.8829,17.8874,140000000
7/25/2014,15.8269,16.2045,15.7002,16.1616,356930000
7/28/2014,16.1735,16.202,15.787,15.982,118640000
7/29/2014,16.0603,16.1062,15.9366,15.9616,57676000
7/30/2014,16.0339,16.0977,15.8867,16.0868,79380000
7/31/2014,15.9621,15.9957,15.5555,15.6119,103840000
8/1/2014,15.6468,15.7536,15.1929,15.3161,148830000
8/4/2014,15.4049,15.771,15.3879,15.6448,84018000
8/5/2014,15.6274,15.6897,15.4658,15.5785,57042000
8/6/2014,15.5042,15.7511,15.4727,15.6568,45938000
8/7/2014,15.7226,15.7559,15.4455,15.5351,58712000
8/8/2014,15.5595,15.8279,15.4957,15.8019,54118000
8/11/2014,15.8857,15.9805,15.8059,15.8783,49372000
8/12/2014,15.9062,16.0269,15.8094,15.9276,38316000
8/13/2014,16.3406,16.5461,16.2678,16.2748,98782000
8/14/2014,16.3506,16.6644,16.2963,16.6205,68408000
8/15/2014,16.6599,16.7098,16.3766,16.6414,77934000
8/18/2014,16.7337,16.8494,16.6484,16.6863,49708000
8/19/2014,16.7033,16.7502,16.6105,16.7162,34276000
8/20/2014,16.6938,16.8175,16.661,16.7487,36210000
8/21/2014,16.7836,16.7887,16.5716,16.6055,39422000
8/22/2014,16.6095,16.6639,16.5003,16.5397,44224000
8/25/2014,16.6205,16.798,16.5955,16.6609,39154000
8/26/2014,16.8095,17.1766,16.6873,17.0504,72764000
8/27/2014,17.0634,17.2919,17.026,17.1178,59232000
8/28/2014,16.9592,17.0484,16.8993,16.9602,45054000
8/29/2014,17.0469,17.0499,16.8434,16.9113,38790000
9/2/2014,16.9582,17.0839,16.8174,17.0779,46520000
9/3/2014,17.0858,17.1223,16.8369,16.9093,39874000
9/4/2014,17.1432,17.427,17.1377,17.2559,79044000
9/5/2014,17.2734,17.2997,17.0839,17.2774,42140000
9/8/2014,17.1856,17.249,16.9113,17.0759,59106000
9/9/2014,17.0395,17.0469,16.4195,16.4479,92680000
9/10/2014,16.6748,16.7088,16.4015,16.5267,75948000
9/11/2014,16.4574,16.6105,16.2803,16.4863,54404000
9/12/2014,16.4384,16.6045,16.4,16.5197,68586000
9/15/2014,16.5057,16.5267,15.9117,16.1556,80008000
9/16/2014,16.0149,16.4344,15.9665,16.3486,65198000
9/17/2014,16.3486,16.3606,16.0374,16.1611,82720000
9/18/2014,16.2329,16.3157,16.1466,16.211,51538000
9/19/2014,16.3406,16.5978,16.2394,16.5262,137724000
9/22/2014,16.385,16.4349,16.0144,16.186,62194000
9/23/2014,16.0843,16.3406,16.0239,16.1426,47052000
9/24/2014,16.1696,16.4324,15.9396,16.3711,52715080
9/25/2014,16.3601,16.3875,16.0314,16.0578,58504820
9/26/2014,15.9915,16.1361,15.8438,16.1217,72783100
9/29/2014,15.9865,16.1486,15.9117,16.0523,38591780
9/30/2014,16.0294,16.1326,15.8872,16.0833,52799340
10/1/2014,16.0633,16.0695,15.7396,15.8349,61934700
10/2/2014,15.8079,15.8882,15.5281,15.8822,71078880
10/3/2014,15.9795,16.2189,15.9381,16.0982,60757820
10/6/2014,16.1361,16.1676,15.9416,16.0713,45883880
10/7/2014,15.9331,16.0613,15.7955,15.8109,47313960
10/8/2014,15.791,16.1666,15.6693,16.0962,69179200
10/9/2014,16.0359,16.0748,15.6882,15.7306,71789280
10/10/2014,15.6633,15.8503,15.5316,15.5321,73686280
10/13/2014,15.4563,15.6224,15.137,15.2857,87397000
10/14/2014,15.363,15.5745,15.2508,15.3785,67716180
10/15/2014,15.1809,15.358,14.9192,15.2617,106965080
10/16/2014,14.6562,15.3041,14.6562,15.1066,94637320
10/17/2014,15.3206,15.4229,15.0996,15.1455,88184360
10/20/2014,15.1111,15.2897,15.0647,15.2737,64789800
10/21/2014,15.4578,15.7441,15.3166,15.7286,71267020
10/22/2014,15.7336,15.9107,15.5944,15.6109,62600980
10/23/2014,15.6323,15.8019,15.5326,15.6214,180763860
10/24/2014,14.1858,14.6552,14.1659,14.3185,396118220
10/27/2014,14.2507,14.4861,14.2168,14.4637,119011880
10/28/2014,14.4532,14.8642,14.4532,14.744,111532920
10/29/2014,14.9196,14.9445,14.6183,14.6707,97665180
10/30/2014,14.6637,14.951,14.5829,14.9176,81103100
10/31/2014,15.2208,15.2493,15.0388,15.2363,91035900
11/3/2014,15.2752,15.3635,15.1256,15.2493,64883000
11/4/2014,15.163,15.1759,14.9724,15.1041,68547680
11/5/2014,15.1141,15.1635,14.6727,14.7904,93489840
11/6/2014,14.7989,14.8143,14.5794,14.7964,75162420
11/7/2014,14.8552,14.9635,14.7789,14.957,52947040
11/10/2014,14.964,15.2532,14.964,15.2188,56181120
11/11/2014,15.2602,15.5815,15.1458,15.563,76146660
11/12/2014,15.5002,15.5914,15.4024,15.5381,43659640
11/13/2014,15.5625,15.8563,15.5381,15.786,73728560
11/14/2014,15.8179,16.604,15.782,16.3516,177555700
11/17/2014,16.2828,16.3606,15.8633,16.1137,95698660
11/18/2014,16.1606,16.4384,16.1237,16.2075,71023220
11/19/2014,16.3232,16.3805,16.1621,16.2878,65632280
11/20/2014,16.1611,16.5935,16.1277,16.4873,68734420
11/21/2014,16.7307,16.8759,16.5337,16.5915,89331740
11/24/2014,16.6988,16.829,16.6399,16.7417,55083720
11/25/2014,16.7232,16.7762,16.5242,16.7118,51299780
11/26/2014,16.6489,16.6923,16.5476,16.6384,39718980
11/28/2014,16.7611,17.022,16.7611,16.8913,61035960
12/1/2014,16.8654,16.9911,16.2573,16.2608,98897220
12/2/2014,16.3357,16.3571,16.1237,16.2763,55805140
12/3/2014,16.2474,16.2992,15.6802,15.787,113798080
12/4/2014,15.7386,15.8912,15.6358,15.8084,65932840
12/5/2014,15.8019,15.8084,15.5047,15.5939,65304280
12/8/2014,15.5411,15.79,15.2044,15.2952,72783600
12/9/2014,15.1131,15.6443,15.0208,15.5875,80990120
12/10/2014,15.5625,15.6219,15.1974,15.2553,64917800
12/11/2014,15.3575,15.5944,15.2637,15.3311,65458380
12/12/2014,15.163,15.4947,15.1141,15.3291,63246440
12/15/2014,15.4064,15.5057,15.0712,15.2667,76831540
12/16/2014,15.1809,15.1879,14.7151,14.7176,130025040
12/17/2014,14.7829,14.9475,14.6163,14.9081,88670100
12/18/2014,15.164,15.1884,14.6273,14.8507,154761340
12/19/2014,14.8098,15.0408,14.7405,14.959,174182580
12/22/2014,15.0607,15.3311,15.0607,15.2902,80076540
12/23/2014,15.3121,15.3376,15.1262,15.2775,54367180
12/24/2014,15.2822,15.3131,15.1074,15.1151,30362140
12/26/2014,15.2134,15.5017,15.154,15.4174,57876020
12/29/2014,15.3555,15.6757,15.2922,15.5645,60180920
12/30/2014,15.4583,15.6593,15.4298,15.4777,41860460
12/31/2014,15.5401,15.6114,15.4633,15.4802,41155320
1/2/2015,15.5914,15.6997,15.3111,15.3889,55762020
1/5/2015,15.3136,15.382,15.0064,15.0732,55484620
1/6/2015,15.0757,15.1136,14.5839,14.729,70380680
1/7/2015,14.8393,15.0278,14.731,14.8851,52806980
1/8/2015,14.9799,15.1206,14.7699,14.9869,61767960
1/9/2015,15.0378,15.1071,14.7984,14.8108,51418940
1/12/2015,14.8423,14.8896,14.4293,14.5355,68427840
1/13/2015,14.8383,15.0387,14.6263,14.7016,82728840
1/14/2015,14.5614,14.76,14.2907,14.6283,110773320
1/15/2015,14.6647,14.7644,14.3063,14.313,88383920
1/16/2015,14.2796,14.5046,14.2282,14.5021,69563520
1/20/2015,14.5943,14.6328,14.2851,14.4372,61501620
1/21/2015,14.4472,15.2632,14.3285,14.8268,201301520
1/22/2015,14.964,15.575,14.964,15.4787,107252800
1/23/2015,15.367,15.8084,15.349,15.582,89928380
1/26/2015,15.5535,15.6124,15.3391,15.4458,63393300
1/27/2015,15.2782,15.4749,15.0949,15.3006,58406300
1/28/2015,15.4533,15.5381,15.1535,15.159,61275480
1/29/2015,15.1999,15.6024,14.9305,15.5515,173131340
1/30/2015,17.2744,17.9318,16.9961,17.6839,477121200
2/2/2015,17.4604,18.2062,17.4585,18.1797,204638280
2/3/2015,17.9712,18.3467,17.9672,18.1338,124251300
